"Customer ID","Purchase Date","Product Category","Product Price","Quantity","Total Purchase Amount","Payment Method","Customer Age","Returns","Customer Name","Age","Gender","Churn"
"43425","2021-09-21 08:50:55","Electronics","463","3","3486","Credit Card","30","1.0","Deanna Jones","30","Female","0"
"43425","2022-04-08 07:29:38","Home","410","2","4455","PayPal","30","","Deanna Jones","30","Female","0"
"43425","2023-08-16 05:42:20","Clothing","171","2","1860","Cash","30","1.0","Deanna Jones","30","Female","0"
"38581","2020-07-22 13:56:09","Home","385","4","3573","PayPal","58","1.0","Cathy Lopez","58","Female","1"
"38581","2022-08-27 23:12:57","Home","187","2","5190","PayPal","58","0.0","Cathy Lopez","58","Female","1"
"38581","2021-01-03 05:43:37","Home","132","3","4536","PayPal","58","0.0","Cathy Lopez","58","Female","1"
"38581","2020-06-23 10:19:14","Home","232","1","4476","PayPal","58","","Cathy Lopez","58","Female","1"
"38581","2020-12-15 14:39:20","Books","431","3","4755","Cash","58","0.0","Cathy Lopez","58","Female","1"
"13168","2023-05-10 00:53:57","Books","250","3","2329","PayPal","33","1.0","Brian Golden","33","Female","1"
"13168","2022-08-24 15:58:47","Home","237","2","1170","PayPal","33","1.0","Brian Golden","33","Female","1"
"49679","2021-03-11 21:54:49","Books","485","2","4470","PayPal","28","1.0","Lorraine Moreno","28","Male","0"
"49679","2021-12-10 05:45:47","Electronics","492","5","4278","Credit Card","28","1.0","Lorraine Moreno","28","Male","0"
"49679","2021-03-07 20:07:31","Home","94","4","446","PayPal","28","","Lorraine Moreno","28","Male","0"
"49679","2022-01-04 19:57:55","Books","319","1","886","Cash","28","1.0","Lorraine Moreno","28","Male","0"
"49679","2022-12-01 19:13:37","Books","140","3","1853","PayPal","28","0.0","Lorraine Moreno","28","Male","0"
"19040","2021-08-23 19:03:51","Home","433","3","903","Cash","65","0.0","Shannon Little","65","Female","0"
"19040","2022-02-16 17:29:23","Home","162","3","1565","PayPal","65","1.0","Shannon Little","65","Female","0"
"19040","2020-07-24 21:28:58","Electronics","149","5","2373","Cash","65","1.0","Shannon Little","65","Female","0"
"19040","2022-12-28 19:18:17","Electronics","477","3","479","Cash","65","1.0","Shannon Little","65","Female","0"
"19040","2023-08-12 04:35:12","Books","81","4","3345","Credit Card","65","0.0","Shannon Little","65","Female","0"
"19040","2020-09-12 07:18:14","Home","277","4","5123","Credit Card","65","1.0","Shannon Little","65","Female","0"
"19040","2020-02-19 18:09:50","Electronics","134","3","4744","Credit Card","65","0.0","Shannon Little","65","Female","0"
"19040","2020-02-13 08:57:13","Home","159","5","1615","Credit Card","65","1.0","Shannon Little","65","Female","0"
"45202","2023-02-19 23:03:40","Electronics","334","3","1155","PayPal","28","","Andrea Perkins","28","Male","0"
"45202","2020-01-11 16:24:10","Clothing","74","1","5117","PayPal","28","0.0","Andrea Perkins","28","Male","0"
"45202","2022-02-26 03:53:30","Electronics","430","4","4522","PayPal","28","1.0","Andrea Perkins","28","Male","0"
"45202","2020-09-20 21:02:02","Books","312","4","952","PayPal","28","0.0","Andrea Perkins","28","Male","0"
"45202","2023-06-14 14:28:40","Home","408","2","3441","PayPal","28","1.0","Andrea Perkins","28","Male","0"
"36492","2020-10-11 10:04:30","Clothing","245","1","5088","PayPal","44","0.0","Lindsey Gross","44","Male","0"
"36492","2021-06-20 05:23:11","Books","300","4","2330","PayPal","44","1.0","Lindsey Gross","44","Male","0"
"36492","2022-04-12 15:23:26","Books","354","5","3297","Cash","44","0.0","Lindsey Gross","44","Male","0"
"36492","2021-12-27 13:25:26","Electronics","326","1","4640","Credit Card","44","0.0","Lindsey Gross","44","Male","0"
"36492","2021-09-08 02:10:33","Books","367","5","3375","PayPal","44","","Lindsey Gross","44","Male","0"
"36492","2022-06-11 03:00:52","Home","425","5","2931","Cash","44","0.0","Lindsey Gross","44","Male","0"
"46982","2020-08-03 11:58:26","Books","260","1","2612","PayPal","26","0.0","Yvonne Wolfe","26","Female","1"
"46982","2021-09-24 12:21:03","Clothing","250","3","4394","Cash","26","1.0","Yvonne Wolfe","26","Female","1"
"46982","2020-07-27 02:47:44","Electronics","267","3","1552","PayPal","26","1.0","Yvonne Wolfe","26","Female","1"
"46982","2021-04-24 18:14:44","Electronics","406","1","2619","PayPal","26","0.0","Yvonne Wolfe","26","Female","1"
"30934","2020-01-10 10:41:46","Clothing","40","5","3960","Credit Card","27","0.0","Douglas Craig","27","Female","0"
"30934","2020-11-20 12:04:18","Books","133","5","2260","Credit Card","27","1.0","Douglas Craig","27","Female","0"
"23887","2021-02-10 13:32:42","Electronics","168","3","158","Credit Card","18","","Zachary Petty","18","Male","1"
"23887","2022-07-07 16:43:51","Electronics","254","1","1455","Cash","18","0.0","Zachary Petty","18","Male","1"
"23887","2020-12-06 14:57:15","Clothing","99","3","2032","PayPal","18","","Zachary Petty","18","Male","1"
"23887","2022-06-12 12:54:28","Books","433","4","2014","Credit Card","18","1.0","Zachary Petty","18","Male","1"
"23887","2022-04-18 16:10:21","Books","378","1","4410","PayPal","18","","Zachary Petty","18","Male","1"
"21507","2023-04-05 05:20:46","Home","96","3","2515","Cash","41","","James Brown","41","Female","0"
"48098","2022-06-17 08:54:09","Electronics","87","4","4857","Cash","41","","Jerry Cortez","41","Male","0"
"48098","2023-07-07 19:05:23","Books","131","3","1291","Credit Card","41","0.0","Jerry Cortez","41","Male","0"
"48098","2020-01-07 04:25:34","Home","210","1","2693","PayPal","41","1.0","Jerry Cortez","41","Male","0"
"48098","2022-11-12 05:23:18","Home","115","4","3174","Credit Card","41","0.0","Jerry Cortez","41","Male","0"
"48098","2023-08-03 15:14:01","Clothing","243","5","1482","PayPal","41","1.0","Jerry Cortez","41","Male","0"
"48098","2023-09-03 17:47:14","Electronics","33","2","1289","Cash","41","0.0","Jerry Cortez","41","Male","0"
"48098","2020-10-18 11:36:06","Clothing","72","5","4412","Cash","41","0.0","Jerry Cortez","41","Male","0"
"48098","2021-08-31 05:04:17","Home","192","3","3018","PayPal","41","0.0","Jerry Cortez","41","Male","0"
"35783","2022-06-16 06:20:20","Home","281","1","1415","PayPal","69","0.0","Jeffery Shea","69","Female","0"
"35783","2023-02-02 03:33:59","Home","136","2","4100","Cash","69","1.0","Jeffery Shea","69","Female","0"
"35783","2021-11-22 18:18:11","Books","54","1","2875","PayPal","69","0.0","Jeffery Shea","69","Female","0"
"35783","2021-04-30 18:08:43","Books","258","3","2220","Credit Card","69","0.0","Jeffery Shea","69","Female","0"
"38542","2023-01-13 11:20:41","Home","396","4","1943","Cash","65","","Gina Richardson","65","Female","0"
"38542","2020-07-17 09:48:11","Clothing","147","1","4835","Cash","65","","Gina Richardson","65","Female","0"
"38542","2022-03-12 09:24:15","Clothing","325","2","1684","Cash","65","0.0","Gina Richardson","65","Female","0"
"38542","2021-07-12 19:24:16","Clothing","35","1","1212","PayPal","65","1.0","Gina Richardson","65","Female","0"
"38542","2021-12-04 04:13:00","Books","359","3","469","PayPal","65","1.0","Gina Richardson","65","Female","0"
"41681","2023-05-18 10:43:12","Home","188","3","1201","PayPal","29","","Gabrielle Morales","29","Male","0"
"41681","2021-09-29 17:29:10","Electronics","170","1","4684","Credit Card","29","1.0","Gabrielle Morales","29","Male","0"
"41681","2023-05-07 04:40:51","Clothing","458","3","2012","Credit Card","29","1.0","Gabrielle Morales","29","Male","0"
"27137","2020-03-01 13:35:27","Clothing","496","1","4668","Credit Card","40","","Kayla Choi","40","Female","1"
"27137","2020-02-19 10:59:21","Home","264","4","991","Cash","40","","Kayla Choi","40","Female","1"
"27137","2022-12-09 20:06:09","Home","477","5","5166","Cash","40","0.0","Kayla Choi","40","Female","1"
"27137","2020-01-13 21:19:14","Home","351","3","3086","Credit Card","40","0.0","Kayla Choi","40","Female","1"
"27137","2020-04-10 00:49:54","Electronics","260","4","2765","Cash","40","1.0","Kayla Choi","40","Female","1"
"27140","2022-03-29 00:25:43","Electronics","137","3","3840","Cash","53","","Ruth Levy","53","Male","0"
"27140","2021-10-24 03:15:57","Books","217","3","3313","PayPal","53","0.0","Ruth Levy","53","Male","0"
"27140","2022-02-19 08:45:39","Clothing","21","1","1680","Cash","53","1.0","Ruth Levy","53","Male","0"
"27140","2023-02-16 21:03:29","Books","46","3","4586","Credit Card","53","0.0","Ruth Levy","53","Male","0"
"38721","2020-06-05 17:26:19","Home","147","3","1438","Cash","55","0.0","Sergio Robinson","55","Male","0"
"38721","2020-03-10 10:44:16","Electronics","332","2","2952","PayPal","55","","Sergio Robinson","55","Male","0"
"38721","2023-02-10 03:02:20","Books","189","4","1645","Cash","55","","Sergio Robinson","55","Male","0"
"38721","2023-01-24 17:58:05","Clothing","441","2","5186","Credit Card","55","1.0","Sergio Robinson","55","Male","0"
"38721","2023-04-18 01:47:50","Books","150","3","2444","PayPal","55","0.0","Sergio Robinson","55","Male","0"
"33934","2022-10-14 20:27:02","Home","22","1","981","Cash","50","0.0","Amy Parker","50","Female","0"
"33934","2022-09-27 22:56:31","Clothing","300","1","528","Credit Card","50","1.0","Amy Parker","50","Female","0"
"33934","2020-05-20 15:59:20","Books","493","1","4549","Credit Card","50","0.0","Amy Parker","50","Female","0"
"33934","2022-01-17 07:08:43","Electronics","313","3","879","Cash","50","","Amy Parker","50","Female","0"
"33934","2020-03-28 03:01:53","Home","89","4","887","PayPal","50","1.0","Amy Parker","50","Female","0"
"33934","2022-06-11 10:01:11","Books","83","1","3396","PayPal","50","1.0","Amy Parker","50","Female","0"
"33487","2022-03-04 07:24:00","Electronics","456","3","4678","Credit Card","57","0.0","Ronald Pitts","57","Female","0"
"33487","2021-02-25 17:15:02","Books","446","5","617","Credit Card","57","0.0","Ronald Pitts","57","Female","0"
"33487","2022-01-20 07:51:55","Home","269","2","2245","Credit Card","57","1.0","Ronald Pitts","57","Female","0"
"33487","2022-08-04 18:07:32","Home","196","4","1165","Credit Card","57","1.0","Ronald Pitts","57","Female","0"
"33487","2021-01-14 09:41:01","Home","376","3","3666","PayPal","57","","Ronald Pitts","57","Female","0"
"33487","2021-08-05 22:55:17","Books","280","3","5066","PayPal","57","1.0","Ronald Pitts","57","Female","0"
"33487","2022-10-11 22:07:28","Home","443","5","3427","PayPal","57","","Ronald Pitts","57","Female","0"
"517","2023-04-21 11:24:01","Home","350","5","2624","Credit Card","70","0.0","Barbara Gonzales","70","Male","1"
"517","2021-02-15 17:31:28","Clothing","499","4","880","Cash","70","","Barbara Gonzales","70","Male","1"
"517","2022-06-28 17:14:42","Electronics","152","1","549","PayPal","70","","Barbara Gonzales","70","Male","1"
"517","2020-03-22 02:34:05","Electronics","119","2","2450","Credit Card","70","1.0","Barbara Gonzales","70","Male","1"
"31681","2021-09-13 23:45:45","Home","331","3","2977","PayPal","37","1.0","Virginia Torres","37","Male","0"
"31681","2023-03-01 05:34:06","Clothing","403","2","1259","PayPal","37","0.0","Virginia Torres","37","Male","0"
"31681","2021-03-31 19:00:18","Electronics","202","5","3043","PayPal","37","","Virginia Torres","37","Male","0"
"31681","2021-01-02 17:45:07","Electronics","210","3","774","Cash","37","1.0","Virginia Torres","37","Male","0"
"3777","2021-08-30 18:18:30","Home","309","3","1629","PayPal","50","1.0","Scott Nguyen","50","Male","0"
"3777","2023-07-27 03:18:08","Books","202","4","4704","Cash","50","0.0","Scott Nguyen","50","Male","0"
"3777","2021-09-26 19:54:01","Electronics","72","1","4259","Cash","50","0.0","Scott Nguyen","50","Male","0"
"3777","2020-06-14 19:40:56","Books","389","1","2142","Credit Card","50","","Scott Nguyen","50","Male","0"
"3777","2020-10-20 09:44:41","Home","128","5","2430","Credit Card","50","1.0","Scott Nguyen","50","Male","0"
"3777","2021-04-15 15:53:29","Books","468","2","2574","PayPal","50","1.0","Scott Nguyen","50","Male","0"
"3777","2022-09-23 07:15:18","Electronics","470","4","4128","Cash","50","1.0","Scott Nguyen","50","Male","0"
"48182","2023-05-25 07:30:43","Electronics","450","3","5100","Credit Card","34","","Sharon Ortiz DVM","34","Male","0"
"48182","2021-03-15 03:04:37","Electronics","113","1","840","Cash","34","0.0","Sharon Ortiz DVM","34","Male","0"
"48182","2021-12-29 10:08:03","Books","321","5","1679","PayPal","34","","Sharon Ortiz DVM","34","Male","0"
"48182","2021-01-02 09:28:37","Clothing","105","4","4273","PayPal","34","","Sharon Ortiz DVM","34","Male","0"
"48182","2020-10-15 02:11:51","Electronics","459","4","1519","PayPal","34","","Sharon Ortiz DVM","34","Male","0"
"48182","2021-05-12 09:09:03","Electronics","43","1","4534","Cash","34","1.0","Sharon Ortiz DVM","34","Male","0"
"48182","2022-02-28 10:37:23","Clothing","282","5","4683","PayPal","34","","Sharon Ortiz DVM","34","Male","0"
"39583","2021-11-16 09:25:55","Home","415","2","1678","Credit Card","46","0.0","Denise Hernandez","46","Male","0"
"39583","2023-01-05 16:54:23","Electronics","284","4","1379","Cash","46","0.0","Denise Hernandez","46","Male","0"
"39583","2022-05-21 02:44:25","Books","368","3","304","PayPal","46","0.0","Denise Hernandez","46","Male","0"
"39583","2021-09-30 05:03:33","Home","214","4","3179","Credit Card","46","0.0","Denise Hernandez","46","Male","0"
"39583","2020-11-18 16:09:07","Clothing","365","5","1241","PayPal","46","1.0","Denise Hernandez","46","Male","0"
"494","2022-05-26 04:29:18","Electronics","381","3","1950","Cash","35","1.0","Eric Krause","35","Male","0"
"494","2021-02-09 01:05:42","Electronics","47","2","542","Cash","35","","Eric Krause","35","Male","0"
"48469","2020-12-25 05:02:33","Clothing","121","4","2381","Credit Card","32","0.0","Chase Fischer","32","Female","0"
"48469","2020-12-02 22:45:00","Clothing","466","1","2660","Credit Card","32","0.0","Chase Fischer","32","Female","0"
"48469","2020-01-02 05:25:40","Books","278","5","3325","Credit Card","32","","Chase Fischer","32","Female","0"
"48469","2023-03-22 19:41:18","Home","19","2","176","PayPal","32","1.0","Chase Fischer","32","Female","0"
"48469","2020-03-06 19:55:14","Books","22","1","4612","PayPal","32","","Chase Fischer","32","Female","0"
"44214","2022-03-26 07:29:17","Books","450","3","1685","Credit Card","49","0.0","Scott Gentry","49","Male","0"
"44214","2023-06-19 12:35:17","Home","435","5","3815","PayPal","49","0.0","Scott Gentry","49","Male","0"
"44214","2022-05-24 18:36:30","Books","37","1","2326","Credit Card","49","0.0","Scott Gentry","49","Male","0"
"44214","2023-05-09 14:03:54","Home","404","5","1114","Credit Card","49","","Scott Gentry","49","Male","0"
"6654","2021-12-04 00:50:00","Books","76","4","999","Cash","49","0.0","Amy Kirby","49","Female","0"
"6654","2021-09-28 00:41:05","Home","266","2","1339","PayPal","49","","Amy Kirby","49","Female","0"
"6654","2022-05-28 20:25:47","Books","466","3","712","Cash","49","1.0","Amy Kirby","49","Female","0"
"6654","2022-08-31 07:11:24","Electronics","470","2","2172","Cash","49","1.0","Amy Kirby","49","Female","0"
"6654","2021-09-25 20:56:51","Home","466","5","1004","Credit Card","49","","Amy Kirby","49","Female","0"
"6654","2022-01-25 16:19:02","Electronics","86","5","4492","Credit Card","49","0.0","Amy Kirby","49","Female","0"
"6654","2020-03-17 03:54:57","Books","132","5","315","Credit Card","49","0.0","Amy Kirby","49","Female","0"
"37718","2023-08-15 12:19:12","Electronics","190","3","3382","Credit Card","61","0.0","Sara Harris","61","Female","0"
"37718","2021-06-02 22:53:00","Home","380","3","3471","Credit Card","61","1.0","Sara Harris","61","Female","0"
"37718","2023-08-25 14:26:27","Books","472","5","1076","Cash","61","","Sara Harris","61","Female","0"
"37718","2021-03-15 08:18:03","Clothing","10","1","3423","Cash","61","0.0","Sara Harris","61","Female","0"
"37718","2022-08-30 02:55:07","Home","43","2","4016","Cash","61","1.0","Sara Harris","61","Female","0"
"37718","2021-10-30 19:15:57","Electronics","116","1","4821","Cash","61","1.0","Sara Harris","61","Female","0"
"37718","2022-11-06 12:05:10","Books","189","4","3768","Cash","61","","Sara Harris","61","Female","0"
"28881","2023-03-05 17:31:58","Clothing","207","5","944","Cash","24","1.0","John Combs","24","Male","0"
"28881","2020-07-08 07:52:26","Clothing","479","1","1650","PayPal","24","","John Combs","24","Male","0"
"28881","2023-05-13 03:18:50","Clothing","179","2","960","Cash","24","","John Combs","24","Male","0"
"28881","2021-03-13 12:07:00","Clothing","164","5","1698","Cash","24","1.0","John Combs","24","Male","0"
"28881","2021-08-21 03:13:29","Home","93","5","1219","PayPal","24","1.0","John Combs","24","Male","0"
"28881","2020-12-31 10:55:24","Electronics","311","1","2482","Cash","24","0.0","John Combs","24","Male","0"
"40958","2021-04-16 20:46:16","Electronics","94","2","2998","Credit Card","52","","Tracy Johnson","52","Female","0"
"40958","2020-08-26 17:38:21","Electronics","159","1","2998","PayPal","52","0.0","Tracy Johnson","52","Female","0"
"40958","2021-03-20 05:59:49","Clothing","147","2","3494","PayPal","52","","Tracy Johnson","52","Female","0"
"40958","2022-09-15 04:07:17","Electronics","210","5","3434","Cash","52","0.0","Tracy Johnson","52","Female","0"
"22936","2023-05-02 20:07:03","Home","91","3","1952","Credit Card","19","1.0","Shannon Brown","19","Female","1"
