"Customer ID","Purchase Date","Product Category","Product Price","Quantity","Total Purchase Amount","Payment Method","Customer Age","Returns","Customer Name","Age","Gender","Churn"
"14640","2021-01-19 22:30:24","Clothing","336","4","1145","Cash","62","","Jill Roach","62","Male","1"
"14640","2023-08-27 02:58:08","Books","208","4","5103","Credit Card","62","1.0","Jill Roach","62","Male","1"
"14640","2021-06-06 23:29:38","Clothing","220","4","1198","PayPal","62","0.0","Jill Roach","62","Male","1"
"22013","2022-12-21 16:41:34","Electronics","34","3","4592","Cash","37","0.0","Mark Pierce","37","Male","0"
"22013","2022-03-15 02:37:53","Electronics","19","2","5114","PayPal","37","1.0","Mark Pierce","37","Male","0"
"22013","2023-02-15 00:38:46","Home","177","4","3137","Credit Card","37","0.0","Mark Pierce","37","Male","0"
"22013","2022-08-15 23:19:12","Electronics","223","1","663","Credit Card","37","1.0","Mark Pierce","37","Male","0"
"7172","2021-05-01 18:37:36","Home","331","3","2764","Cash","39","1.0","Amanda Lewis","39","Female","1"
"7172","2023-05-10 02:36:06","Home","198","1","2220","Cash","39","0.0","Amanda Lewis","39","Female","1"
"7172","2021-07-27 06:49:55","Home","197","2","3572","Credit Card","39","0.0","Amanda Lewis","39","Female","1"
"7172","2022-07-11 04:38:43","Books","293","2","1628","Cash","39","","Amanda Lewis","39","Female","1"
"7172","2020-05-09 12:39:19","Books","28","3","2042","PayPal","39","1.0","Amanda Lewis","39","Female","1"
"16688","2020-03-09 17:49:45","Home","110","2","967","Cash","66","0.0","Lindsey Nash DVM","66","Female","0"
"16688","2020-05-05 12:30:16","Books","330","5","1286","PayPal","66","0.0","Lindsey Nash DVM","66","Female","0"
"16688","2023-07-23 17:20:57","Electronics","467","3","1418","Cash","66","","Lindsey Nash DVM","66","Female","0"
"24405","2022-07-06 00:06:53","Books","191","5","5131","Cash","47","0.0","Damon Doyle","47","Male","0"
"24405","2020-03-30 15:44:58","Clothing","154","2","912","PayPal","47","1.0","Damon Doyle","47","Male","0"
"24405","2022-05-14 16:32:13","Electronics","403","5","4794","Credit Card","47","0.0","Damon Doyle","47","Male","0"
"24405","2020-09-13 04:28:25","Clothing","250","1","2860","Cash","47","0.0","Damon Doyle","47","Male","0"
"24405","2021-05-18 09:51:42","Books","350","3","1718","Credit Card","47","","Damon Doyle","47","Male","0"
"24405","2020-08-28 05:40:44","Electronics","124","5","1432","Cash","47","","Damon Doyle","47","Male","0"
"24405","2022-12-04 15:27:56","Clothing","486","1","2335","PayPal","47","","Damon Doyle","47","Male","0"
"24405","2020-09-16 19:26:13","Clothing","11","2","4768","PayPal","47","","Damon Doyle","47","Male","0"
"24405","2021-01-15 11:27:12","Electronics","118","4","4120","Cash","47","1.0","Damon Doyle","47","Male","0"
"45505","2021-12-31 20:45:53","Books","380","1","3328","Cash","32","","Peter Vaughn","32","Male","0"
"45505","2021-01-04 09:08:44","Home","495","1","537","Credit Card","32","0.0","Peter Vaughn","32","Male","0"
"45505","2020-03-12 20:39:43","Electronics","60","4","1084","Cash","32","0.0","Peter Vaughn","32","Male","0"
"45505","2021-01-09 23:43:10","Home","92","2","3577","Cash","32","1.0","Peter Vaughn","32","Male","0"
"44179","2021-06-14 19:23:43","Home","444","5","4552","Cash","46","1.0","Wanda Hernandez","46","Male","0"
"44179","2021-10-07 18:25:14","Electronics","259","1","2729","Cash","46","","Wanda Hernandez","46","Male","0"
"44179","2023-07-05 18:49:56","Electronics","431","1","270","Cash","46","","Wanda Hernandez","46","Male","0"
"44179","2020-10-12 00:13:10","Books","264","1","1772","Credit Card","46","1.0","Wanda Hernandez","46","Male","0"
"44179","2020-02-13 12:20:58","Electronics","393","1","249","PayPal","46","0.0","Wanda Hernandez","46","Male","0"
"44179","2021-10-17 20:48:11","Clothing","225","5","4394","PayPal","46","0.0","Wanda Hernandez","46","Male","0"
"44179","2022-06-08 23:47:42","Electronics","199","3","745","Credit Card","46","1.0","Wanda Hernandez","46","Male","0"
"44179","2020-06-07 08:37:07","Home","53","5","2134","PayPal","46","0.0","Wanda Hernandez","46","Male","0"
"44179","2022-01-08 16:51:04","Home","233","4","4150","PayPal","46","0.0","Wanda Hernandez","46","Male","0"
"44179","2022-10-27 01:51:02","Books","305","1","2083","Credit Card","46","0.0","Wanda Hernandez","46","Male","0"
"25758","2022-07-29 01:09:12","Clothing","220","4","417","Credit Card","32","","Lindsay Baker","32","Female","1"
"25758","2022-05-25 21:04:49","Electronics","456","2","3214","Credit Card","32","","Lindsay Baker","32","Female","1"
"25758","2021-06-30 15:55:25","Books","304","2","2472","Credit Card","32","0.0","Lindsay Baker","32","Female","1"
"25758","2022-04-21 12:37:20","Electronics","261","2","3347","PayPal","32","1.0","Lindsay Baker","32","Female","1"
"25758","2022-12-11 00:57:57","Home","69","3","442","Cash","32","1.0","Lindsay Baker","32","Female","1"
"25758","2020-11-23 02:41:03","Clothing","160","3","4270","Cash","32","0.0","Lindsay Baker","32","Female","1"
"25758","2021-11-08 08:18:31","Electronics","302","1","3272","PayPal","32","1.0","Lindsay Baker","32","Female","1"
"16565","2021-12-12 06:20:40","Clothing","52","3","2499","PayPal","24","1.0","Michele Barr","24","Male","0"
"16565","2022-09-25 04:19:44","Electronics","410","5","5084","Cash","24","","Michele Barr","24","Male","0"
"16565","2021-01-06 09:33:37","Home","163","1","374","PayPal","24","","Michele Barr","24","Male","0"
"16565","2021-04-09 19:52:51","Clothing","71","5","401","Cash","24","1.0","Michele Barr","24","Male","0"
"16565","2022-01-16 11:26:47","Electronics","207","1","4177","Cash","24","1.0","Michele Barr","24","Male","0"
"16565","2022-04-30 07:39:11","Electronics","498","5","3976","Cash","24","","Michele Barr","24","Male","0"
"16565","2020-08-11 12:44:22","Books","382","3","3667","Cash","24","","Michele Barr","24","Male","0"
"16108","2023-06-08 04:25:38","Electronics","417","3","1136","Credit Card","44","1.0","Luis Chavez","44","Female","0"
"16108","2021-11-24 01:32:17","Clothing","478","1","2103","PayPal","44","0.0","Luis Chavez","44","Female","0"
"16108","2021-05-29 01:07:36","Books","246","4","2473","PayPal","44","0.0","Luis Chavez","44","Female","0"
"16108","2022-04-20 06:43:37","Electronics","149","3","3580","PayPal","44","","Luis Chavez","44","Female","0"
"16108","2022-07-10 23:40:57","Books","156","3","1666","PayPal","44","0.0","Luis Chavez","44","Female","0"
"16108","2021-04-28 09:39:30","Electronics","285","4","2807","Credit Card","44","1.0","Luis Chavez","44","Female","0"
"16108","2020-01-19 06:06:16","Home","158","1","2828","PayPal","44","0.0","Luis Chavez","44","Female","0"
"16108","2022-05-31 09:33:28","Home","95","1","950","Credit Card","44","1.0","Luis Chavez","44","Female","0"
"9853","2023-05-15 21:12:30","Books","187","2","2017","PayPal","63","0.0","Jessica Carroll","63","Female","0"
"9853","2023-01-20 09:02:17","Electronics","238","5","4394","Credit Card","63","0.0","Jessica Carroll","63","Female","0"
"9853","2023-01-01 12:03:42","Electronics","187","5","4587","Credit Card","63","1.0","Jessica Carroll","63","Female","0"
"9853","2023-04-19 20:14:57","Clothing","103","5","1534","PayPal","63","1.0","Jessica Carroll","63","Female","0"
"9853","2021-07-16 00:30:56","Clothing","56","4","3071","PayPal","63","0.0","Jessica Carroll","63","Female","0"
"9853","2022-06-07 06:23:05","Clothing","109","4","3319","PayPal","63","0.0","Jessica Carroll","63","Female","0"
"26227","2021-02-07 02:41:26","Clothing","273","1","1014","Credit Card","20","","Rachel Pena","20","Male","0"
"26227","2023-02-02 07:37:58","Clothing","152","2","3493","PayPal","20","0.0","Rachel Pena","20","Male","0"
"26227","2021-03-17 15:11:25","Clothing","56","2","2110","Credit Card","20","1.0","Rachel Pena","20","Male","0"
"26227","2023-08-22 18:00:53","Electronics","122","1","4949","Cash","20","1.0","Rachel Pena","20","Male","0"
"26227","2021-05-03 02:57:09","Clothing","466","5","5040","PayPal","20","0.0","Rachel Pena","20","Male","0"
"26227","2023-04-27 17:15:32","Home","458","1","2978","PayPal","20","1.0","Rachel Pena","20","Male","0"
"26227","2023-04-17 21:26:41","Books","40","2","3457","Credit Card","20","0.0","Rachel Pena","20","Male","0"
"33974","2020-06-18 07:07:00","Home","347","4","5037","Cash","55","0.0","Jeffery George","55","Male","0"
"33974","2021-03-19 07:47:33","Home","326","4","2795","PayPal","55","","Jeffery George","55","Male","0"
"33974","2022-03-06 14:08:23","Home","448","3","1652","Credit Card","55","1.0","Jeffery George","55","Male","0"
"33974","2023-04-26 09:04:25","Books","396","3","1833","PayPal","55","1.0","Jeffery George","55","Male","0"
"33974","2020-02-10 10:31:16","Clothing","44","2","3179","PayPal","55","1.0","Jeffery George","55","Male","0"
"33974","2023-01-26 11:28:38","Home","78","5","938","PayPal","55","","Jeffery George","55","Male","0"
"33974","2021-09-05 17:14:49","Electronics","312","3","4764","PayPal","55","0.0","Jeffery George","55","Male","0"
"33974","2023-07-18 20:03:25","Books","396","1","2732","Credit Card","55","0.0","Jeffery George","55","Male","0"
"33974","2020-07-16 19:08:39","Electronics","469","5","4402","Cash","55","0.0","Jeffery George","55","Male","0"
"33974","2022-10-13 12:11:37","Books","115","1","4050","Cash","55","1.0","Jeffery George","55","Male","0"
"23413","2023-07-30 20:05:38","Home","110","2","4826","Cash","36","0.0","Rita Bennett","36","Female","0"
"23413","2020-09-12 09:45:32","Books","74","1","3260","Cash","36","0.0","Rita Bennett","36","Female","0"
"23413","2022-07-23 00:31:47","Books","364","1","1538","PayPal","36","1.0","Rita Bennett","36","Female","0"
"23413","2022-11-27 15:48:02","Home","12","4","2142","PayPal","36","1.0","Rita Bennett","36","Female","0"
"23413","2020-01-30 20:35:46","Home","209","2","2235","Cash","36","0.0","Rita Bennett","36","Female","0"
"338","2023-06-30 12:07:16","Books","44","3","2822","Cash","25","1.0","Shawn Fletcher","25","Female","1"
"338","2023-03-02 21:51:18","Books","492","5","3660","Cash","25","0.0","Shawn Fletcher","25","Female","1"
"338","2020-10-11 10:08:43","Books","328","4","1696","PayPal","25","1.0","Shawn Fletcher","25","Female","1"
"338","2023-04-09 06:15:26","Books","375","3","748","Credit Card","25","1.0","Shawn Fletcher","25","Female","1"
"36968","2022-12-12 23:31:56","Home","331","4","3706","PayPal","53","1.0","William Lee","53","Male","0"
"36968","2020-03-03 13:23:16","Home","102","5","1834","PayPal","53","1.0","William Lee","53","Male","0"
"36968","2023-08-18 04:15:18","Clothing","11","1","2508","Credit Card","53","0.0","William Lee","53","Male","0"
"36968","2020-03-07 01:32:43","Books","495","3","505","Credit Card","53","0.0","William Lee","53","Male","0"
"36968","2020-07-12 11:03:22","Electronics","258","5","702","Credit Card","53","1.0","William Lee","53","Male","0"
"36968","2021-01-17 05:58:57","Clothing","323","3","4104","Credit Card","53","1.0","William Lee","53","Male","0"
"36968","2023-07-24 12:48:59","Clothing","47","3","1108","Cash","53","","William Lee","53","Male","0"
"36968","2021-01-09 14:54:49","Electronics","223","4","387","Cash","53","0.0","William Lee","53","Male","0"
"36968","2023-02-20 11:53:05","Books","346","4","4509","Cash","53","1.0","William Lee","53","Male","0"
"47369","2021-01-04 10:31:42","Home","418","2","2644","PayPal","70","0.0","Jacqueline Schmidt","70","Male","0"
"47369","2020-11-21 00:08:04","Books","190","2","4608","Credit Card","70","1.0","Jacqueline Schmidt","70","Male","0"
"47369","2020-05-24 08:20:06","Clothing","398","3","3089","Cash","70","","Jacqueline Schmidt","70","Male","0"
"4569","2021-04-28 17:31:18","Clothing","132","1","4999","PayPal","52","0.0","Adrian Liu","52","Female","0"
"4569","2021-10-05 09:21:38","Home","66","5","5045","Credit Card","52","0.0","Adrian Liu","52","Female","0"
"39624","2020-10-01 01:45:56","Books","43","3","5077","PayPal","28","1.0","Samantha Hughes","28","Female","0"
"39624","2020-09-30 20:02:34","Books","322","3","3537","Cash","28","1.0","Samantha Hughes","28","Female","0"
"39624","2020-02-18 14:32:23","Clothing","257","3","1279","Cash","28","1.0","Samantha Hughes","28","Female","0"
"39624","2023-02-15 20:32:00","Clothing","324","4","2708","Credit Card","28","0.0","Samantha Hughes","28","Female","0"
"39624","2020-06-18 10:02:49","Home","211","4","3976","PayPal","28","1.0","Samantha Hughes","28","Female","0"
"32030","2020-10-22 00:03:07","Clothing","493","5","5008","Cash","54","1.0","Pamela Thompson","54","Female","0"
"32030","2021-08-27 01:30:07","Home","155","5","3422","PayPal","54","","Pamela Thompson","54","Female","0"
"42204","2022-12-25 21:58:56","Home","116","4","2712","Cash","63","0.0","Alicia Kelley","63","Male","0"
"42204","2022-11-26 21:07:34","Electronics","373","4","2595","Cash","63","0.0","Alicia Kelley","63","Male","0"
"42204","2023-01-21 12:54:37","Books","257","4","2927","Cash","63","1.0","Alicia Kelley","63","Male","0"
"42204","2020-04-21 07:37:19","Electronics","195","5","912","PayPal","63","0.0","Alicia Kelley","63","Male","0"
"42204","2023-07-03 01:59:00","Books","212","1","3154","Cash","63","0.0","Alicia Kelley","63","Male","0"
"30599","2021-12-18 20:26:00","Electronics","430","4","2765","Cash","57","0.0","Edward Leon","57","Male","0"
"30599","2022-10-23 04:18:20","Electronics","385","2","4041","PayPal","57","1.0","Edward Leon","57","Male","0"
"30599","2020-05-01 04:03:53","Electronics","270","2","1275","Credit Card","57","1.0","Edward Leon","57","Male","0"
"30599","2022-05-24 05:17:08","Books","326","4","1807","Credit Card","57","0.0","Edward Leon","57","Male","0"
"44448","2022-04-29 13:39:10","Books","19","1","2777","Cash","47","","Wendy Edwards","47","Male","1"
"44448","2021-12-26 08:13:08","Clothing","68","3","871","Cash","47","","Wendy Edwards","47","Male","1"
"44448","2022-06-06 20:14:22","Electronics","465","3","2704","Credit Card","47","0.0","Wendy Edwards","47","Male","1"
"44448","2020-03-11 14:05:35","Clothing","283","1","3957","Credit Card","47","1.0","Wendy Edwards","47","Male","1"
"44448","2021-10-24 05:21:27","Books","14","5","1498","Cash","47","1.0","Wendy Edwards","47","Male","1"
"44448","2021-11-16 16:55:47","Home","414","1","1364","PayPal","47","0.0","Wendy Edwards","47","Male","1"
"44448","2022-10-15 07:23:41","Electronics","429","2","4755","Cash","47","","Wendy Edwards","47","Male","1"
"44448","2020-11-17 23:43:12","Home","347","2","5075","Credit Card","47","0.0","Wendy Edwards","47","Male","1"
"44448","2021-11-30 17:11:12","Home","126","4","4996","PayPal","47","","Wendy Edwards","47","Male","1"
"44035","2020-09-26 07:50:24","Clothing","353","4","3432","Cash","53","1.0","Jessica Mitchell","53","Male","1"
"44035","2020-12-09 22:22:15","Books","376","5","669","Cash","53","1.0","Jessica Mitchell","53","Male","1"
"44035","2021-04-22 20:58:02","Electronics","361","3","683","PayPal","53","","Jessica Mitchell","53","Male","1"
"38840","2020-09-30 05:54:51","Electronics","63","5","3544","PayPal","54","0.0","Hunter Jackson","54","Female","0"
"38840","2021-06-13 06:00:00","Clothing","468","2","3818","Cash","54","0.0","Hunter Jackson","54","Female","0"
"38840","2022-09-25 21:33:33","Electronics","103","1","2737","PayPal","54","0.0","Hunter Jackson","54","Female","0"
"38840","2022-12-29 00:28:21","Books","186","5","3145","PayPal","54","1.0","Hunter Jackson","54","Female","0"
"38840","2022-12-13 22:05:27","Books","286","5","3108","Credit Card","54","1.0","Hunter Jackson","54","Female","0"
"38840","2023-04-10 13:35:46","Home","248","5","763","Credit Card","54","1.0","Hunter Jackson","54","Female","0"
"10236","2021-09-19 02:42:14","Books","134","3","3507","Credit Card","39","0.0","Carla Walker","39","Male","0"
"10236","2022-11-28 21:35:49","Home","210","1","370","Credit Card","39","0.0","Carla Walker","39","Male","0"
"10236","2021-03-25 02:48:39","Clothing","398","5","252","Cash","39","0.0","Carla Walker","39","Male","0"
"10236","2022-09-07 16:26:25","Electronics","432","5","2762","Credit Card","39","1.0","Carla Walker","39","Male","0"
"8783","2023-02-04 06:13:35","Home","467","5","623","Credit Card","35","1.0","Tina Goodman","35","Female","0"
"8783","2020-04-12 06:15:15","Electronics","53","3","3862","PayPal","35","0.0","Tina Goodman","35","Female","0"
"8783","2022-03-05 22:51:50","Electronics","464","2","1527","PayPal","35","0.0","Tina Goodman","35","Female","0"
"8783","2021-09-04 20:40:32","Electronics","498","2","2045","Cash","35","","Tina Goodman","35","Female","0"
"8783","2023-01-28 13:33:47","Home","499","1","5122","Credit Card","35","1.0","Tina Goodman","35","Female","0"
"8783","2020-04-01 05:07:51","Books","289","2","3877","PayPal","35","1.0","Tina Goodman","35","Female","0"
"23105","2020-01-07 18:41:24","Electronics","61","3","595","Cash","47","1.0","Michelle Johnson","47","Female","0"
"23105","2021-12-17 02:42:10","Clothing","427","2","4122","Credit Card","47","","Michelle Johnson","47","Female","0"
"23105","2021-09-22 18:20:56","Books","467","2","708","Credit Card","47","0.0","Michelle Johnson","47","Female","0"
"23105","2021-04-09 20:39:22","Clothing","341","2","1274","Cash","47","1.0","Michelle Johnson","47","Female","0"
"11296","2021-11-13 14:42:29","Books","82","1","3524","Cash","24","0.0","David Brock","24","Female","1"
