"Customer ID","Purchase Date","Product Category","Product Price","Quantity","Total Purchase Amount","Payment Method","Customer Age","Returns","Customer Name","Age","Gender","Churn"
"28118","2020-03-17 20:35:28","Books","382","3","1963","Cash","31","0.0","Julie Johnson","31","Male","0"
"46719","2021-10-03 05:55:46","Electronics","118","1","4143","Credit Card","31","0.0","Phillip Carpenter","31","Male","0"
"17904","2020-09-27 03:13:12","Books","158","3","2085","PayPal","42","","Michelle Patel","42","Female","0"
"17904","2020-09-17 07:12:36","Electronics","349","5","4167","Credit Card","42","0.0","Michelle Patel","42","Female","0"
"17904","2022-10-15 05:47:04","Home","202","2","623","PayPal","42","","Michelle Patel","42","Female","0"
"42726","2020-12-11 00:28:23","Electronics","263","4","1272","Cash","62","","Heather Cameron","62","Female","0"
"42726","2021-08-04 15:29:12","Books","399","1","3335","Credit Card","62","0.0","Heather Cameron","62","Female","0"
"42726","2022-05-28 06:30:10","Books","85","2","4919","PayPal","62","1.0","Heather Cameron","62","Female","0"
"5971","2021-06-12 02:23:39","Electronics","414","3","2322","Credit Card","18","0.0","Christopher Benson","18","Male","0"
"5971","2023-06-30 08:51:14","Clothing","65","2","4320","Credit Card","18","","Christopher Benson","18","Male","0"
"5971","2021-08-28 21:58:56","Home","297","2","4683","Cash","18","0.0","Christopher Benson","18","Male","0"
"5971","2021-06-25 19:43:19","Home","201","4","4600","Credit Card","18","0.0","Christopher Benson","18","Male","0"
"26610","2023-01-23 07:50:14","Electronics","70","2","3131","Cash","39","1.0","Desiree Vance","39","Male","0"
"2310","2022-05-13 00:13:27","Home","351","1","4095","Cash","60","0.0","Peter Jenkins","60","Female","1"
"18976","2021-06-19 08:29:57","Clothing","381","5","3948","Cash","35","0.0","Crystal Herring","35","Female","0"
"18976","2020-05-16 06:16:38","Home","226","1","652","Cash","35","","Crystal Herring","35","Female","0"
"18976","2023-05-10 01:19:37","Clothing","46","5","4707","Credit Card","35","0.0","Crystal Herring","35","Female","0"
"18976","2020-03-08 08:16:54","Clothing","45","5","1835","Cash","35","0.0","Crystal Herring","35","Female","0"
"1945","2022-08-16 01:14:57","Electronics","101","3","1568","Cash","18","","Alexander Camacho","18","Male","0"
"1945","2022-01-26 04:49:19","Clothing","410","3","1519","Cash","18","0.0","Alexander Camacho","18","Male","0"
"1945","2020-01-27 13:27:13","Home","446","4","4462","PayPal","18","1.0","Alexander Camacho","18","Male","0"
"39271","2022-12-27 08:11:26","Clothing","216","2","986","Cash","43","0.0","Michael Carroll","43","Female","1"
"39271","2022-08-13 02:28:36","Electronics","48","5","4058","Cash","43","","Michael Carroll","43","Female","1"
"39271","2023-09-05 14:47:04","Books","361","3","2035","Credit Card","43","0.0","Michael Carroll","43","Female","1"
"39517","2021-07-25 04:57:28","Clothing","418","3","1187","Credit Card","69","0.0","Brian Thomas","69","Female","0"
"39517","2021-07-22 02:19:55","Electronics","465","1","1477","Cash","69","1.0","Brian Thomas","69","Female","0"
"39517","2021-10-29 01:18:02","Home","265","1","3106","Credit Card","69","0.0","Brian Thomas","69","Female","0"
"39517","2022-02-05 16:03:14","Home","308","4","2295","Cash","69","1.0","Brian Thomas","69","Female","0"
"39517","2021-03-21 19:35:04","Books","117","1","831","PayPal","69","0.0","Brian Thomas","69","Female","0"
"13573","2022-05-18 11:26:11","Books","13","4","3415","Credit Card","43","0.0","Jamie Hogan","43","Female","0"
"13573","2023-05-30 22:50:39","Books","204","2","807","Cash","43","0.0","Jamie Hogan","43","Female","0"
"13573","2021-06-21 14:47:35","Electronics","173","3","3126","Credit Card","43","0.0","Jamie Hogan","43","Female","0"
"26567","2022-03-06 04:11:13","Electronics","297","4","485","Credit Card","26","1.0","Brenda Guerrero","26","Male","0"
"26567","2022-07-08 19:05:51","Books","179","4","3021","PayPal","26","0.0","Brenda Guerrero","26","Male","0"
"23613","2021-03-03 21:52:42","Books","350","2","3565","PayPal","55","0.0","Riley French","55","Female","0"
"23613","2021-03-21 12:44:45","Clothing","284","4","3114","Credit Card","55","","Riley French","55","Female","0"
"23613","2021-10-11 09:11:05","Home","77","5","3374","Credit Card","55","1.0","Riley French","55","Female","0"
"23613","2021-03-07 14:00:45","Clothing","161","1","3605","PayPal","55","1.0","Riley French","55","Female","0"
"34633","2020-05-21 19:34:56","Electronics","63","3","686","Credit Card","42","0.0","Megan Reed","42","Male","0"
"2350","2022-01-08 00:21:35","Electronics","109","1","4637","PayPal","70","0.0","Molly Petty","70","Male","0"
"2350","2023-08-29 16:14:52","Home","435","1","4731","PayPal","70","0.0","Molly Petty","70","Male","0"
"33433","2023-03-22 14:48:09","Clothing","489","3","3956","Cash","54","0.0","Craig Wilson","54","Male","1"
"33433","2020-02-23 10:52:04","Books","121","2","4942","Cash","54","1.0","Craig Wilson","54","Male","1"
"10290","2021-01-02 00:58:04","Clothing","409","5","3004","Cash","43","1.0","Brian Cook","43","Male","0"
"10290","2022-07-06 05:34:19","Clothing","297","1","4227","PayPal","43","0.0","Brian Cook","43","Male","0"
"10290","2020-06-21 07:40:39","Books","200","1","720","Credit Card","43","1.0","Brian Cook","43","Male","0"
"26409","2022-03-26 21:09:27","Electronics","91","3","3135","Credit Card","61","","Kimberly Wiggins","61","Male","1"
"47160","2022-06-11 01:16:53","Electronics","316","1","2131","PayPal","60","0.0","Daniel Blair","60","Male","0"
"47160","2023-08-29 19:29:51","Clothing","424","5","2208","PayPal","60","1.0","Daniel Blair","60","Male","0"
"47160","2022-12-12 16:22:01","Home","236","2","1471","Cash","60","0.0","Daniel Blair","60","Male","0"
"47160","2020-05-22 03:49:44","Home","498","1","545","PayPal","60","0.0","Daniel Blair","60","Male","0"
"14862","2021-03-23 14:21:27","Books","289","5","2143","PayPal","18","1.0","Jacqueline Miller","18","Male","0"
"14862","2023-03-08 23:47:06","Books","161","1","4406","PayPal","18","","Jacqueline Miller","18","Male","0"
"813","2021-11-12 09:49:35","Books","146","2","484","Credit Card","43","1.0","April Curtis","43","Male","0"
"813","2023-05-22 23:51:50","Home","124","5","5150","Credit Card","43","1.0","April Curtis","43","Male","0"
"16217","2023-06-09 10:20:10","Home","93","2","2604","Cash","55","0.0","Tristan Rogers","55","Male","1"
"16217","2020-10-21 09:32:03","Electronics","337","5","2524","Cash","55","1.0","Tristan Rogers","55","Male","1"
"26618","2020-07-21 12:02:41","Books","491","4","2194","PayPal","59","0.0","Melissa Franklin","59","Female","1"
"26618","2022-09-07 01:58:44","Home","332","2","2180","PayPal","59","1.0","Melissa Franklin","59","Female","1"
"32825","2023-05-03 14:44:29","Home","243","2","4739","PayPal","38","0.0","Hunter Stevenson","38","Male","0"
"32825","2021-07-31 20:21:55","Home","22","5","2804","Cash","38","1.0","Hunter Stevenson","38","Male","0"
"6722","2020-10-06 04:20:52","Electronics","20","5","2877","PayPal","30","1.0","Jean Waters","30","Female","0"
"6722","2021-03-27 05:27:54","Electronics","256","2","3990","Cash","30","0.0","Jean Waters","30","Female","0"
"6722","2023-07-08 22:09:37","Books","342","5","3121","Credit Card","30","1.0","Jean Waters","30","Female","0"
"6722","2020-12-05 22:43:00","Books","225","1","1603","Credit Card","30","1.0","Jean Waters","30","Female","0"
"22157","2020-11-24 15:54:56","Books","407","4","1656","Cash","31","1.0","Randall Kelley","31","Female","0"
"22157","2023-05-08 22:29:34","Clothing","129","3","2141","Cash","31","1.0","Randall Kelley","31","Female","0"
"19312","2023-03-30 18:48:34","Books","165","5","562","Cash","23","0.0","Felicia Watts","23","Male","0"
"19312","2020-05-29 10:28:04","Clothing","440","3","194","Credit Card","23","1.0","Felicia Watts","23","Male","0"
"19312","2023-03-26 03:45:33","Clothing","163","2","2403","PayPal","23","0.0","Felicia Watts","23","Male","0"
"14511","2020-02-14 13:19:40","Clothing","303","5","946","Credit Card","45","1.0","Hannah George","45","Male","0"
"14511","2020-11-04 06:46:23","Clothing","42","5","2070","Credit Card","45","1.0","Hannah George","45","Male","0"
"36521","2020-08-17 02:34:25","Clothing","461","1","4777","Cash","63","0.0","Crystal Cruz","63","Male","0"
"36521","2020-07-09 18:59:51","Books","110","2","1565","Credit Card","63","0.0","Crystal Cruz","63","Male","0"
"12188","2021-05-31 23:37:59","Electronics","19","5","852","Cash","46","0.0","Nathan Erickson","46","Female","1"
"12188","2021-12-02 07:46:14","Books","327","3","1015","Credit Card","46","0.0","Nathan Erickson","46","Female","1"
"12188","2022-03-19 15:08:47","Home","335","2","3080","PayPal","46","0.0","Nathan Erickson","46","Female","1"
"25081","2022-08-02 06:20:28","Clothing","495","3","4718","Cash","69","1.0","Adam Hernandez DVM","69","Male","0"
"25081","2022-10-20 11:56:28","Electronics","479","3","3089","PayPal","69","1.0","Adam Hernandez DVM","69","Male","0"
"27335","2020-06-22 16:38:16","Home","14","1","2536","Cash","23","1.0","Amanda Martinez","23","Female","0"
"11332","2022-03-03 20:58:37","Electronics","195","1","2765","Credit Card","43","0.0","Nicole Torres","43","Male","0"
"11332","2020-03-07 06:10:27","Books","338","1","4283","PayPal","43","","Nicole Torres","43","Male","0"
"26416","2020-12-24 22:16:48","Electronics","61","3","1750","Credit Card","32","","Marisa Bruce","32","Male","0"
"26416","2023-05-13 23:56:55","Books","460","4","4566","Cash","32","1.0","Marisa Bruce","32","Male","0"
"24041","2023-01-15 02:48:04","Electronics","64","1","3353","PayPal","23","1.0","Sharon Wolfe","23","Male","1"
"24041","2021-08-22 23:20:56","Clothing","480","5","3652","Cash","23","","Sharon Wolfe","23","Male","1"
"24811","2021-08-02 01:12:17","Clothing","43","5","920","Cash","42","1.0","Stephanie Rodriguez","42","Female","0"
"24811","2020-05-20 11:23:35","Clothing","137","1","2374","PayPal","42","1.0","Stephanie Rodriguez","42","Female","0"
"24722","2023-07-11 13:06:17","Electronics","134","4","4053","Cash","23","0.0","Michael Watkins","23","Male","0"
"24722","2022-12-21 22:42:12","Electronics","26","4","1779","Cash","23","1.0","Michael Watkins","23","Male","0"
"15666","2023-02-08 13:01:20","Electronics","433","4","1458","PayPal","66","0.0","Charles Young","66","Male","1"
"38949","2020-05-12 08:48:23","Clothing","99","2","3724","Cash","65","1.0","Stephen Jensen","65","Male","1"
"6281","2022-10-15 11:59:38","Books","354","2","3942","Cash","49","0.0","Wayne Hill","49","Male","0"
"9062","2020-06-30 02:57:44","Books","432","2","3304","PayPal","49","1.0","Michael Macias","49","Female","1"
"9062","2020-02-11 08:28:37","Books","242","3","3284","PayPal","49","0.0","Michael Macias","49","Female","1"
"34051","2020-06-17 17:48:35","Books","417","2","3958","Credit Card","47","1.0","Christine Alexander","47","Female","0"
"37410","2021-02-15 04:47:53","Home","75","2","1648","Cash","28","1.0","Gabriel Moore","28","Male","0"
"37511","2022-08-03 04:35:15","Books","340","5","1488","Credit Card","29","0.0","Tyler Garrett","29","Female","0"
"13045","2023-01-28 12:36:00","Clothing","235","2","1929","PayPal","22","1.0","Samantha Collins","22","Female","1"
"13045","2020-02-04 01:13:17","Electronics","214","2","2065","PayPal","22","1.0","Samantha Collins","22","Female","1"
"13045","2021-10-22 22:03:10","Electronics","19","5","3800","Cash","22","1.0","Samantha Collins","22","Female","1"
"28773","2023-08-24 12:07:12","Electronics","21","2","1849","Cash","43","1.0","Gina Rowland","43","Female","0"
"28773","2020-01-16 10:33:04","Clothing","66","2","2908","Credit Card","43","0.0","Gina Rowland","43","Female","0"
"46506","2021-12-04 19:10:19","Books","227","4","4914","PayPal","54","0.0","Colin Henry","54","Male","0"
"46506","2021-01-02 21:13:02","Clothing","197","1","1034","Credit Card","54","0.0","Colin Henry","54","Male","0"
"46506","2023-02-05 15:35:31","Home","259","3","3648","Cash","54","1.0","Colin Henry","54","Male","0"
"46506","2020-06-24 00:52:23","Home","221","1","1064","PayPal","54","0.0","Colin Henry","54","Male","0"
"46506","2023-02-20 13:01:56","Electronics","403","5","1048","Cash","54","0.0","Colin Henry","54","Male","0"
"46506","2020-04-19 08:15:55","Books","50","1","1661","Cash","54","1.0","Colin Henry","54","Male","0"
"35080","2020-02-21 18:45:22","Electronics","389","2","1697","Credit Card","23","1.0","Chelsea Reyes","23","Male","0"
"35080","2020-02-11 00:54:42","Clothing","55","3","583","Credit Card","23","0.0","Chelsea Reyes","23","Male","0"
"35080","2022-05-09 23:10:37","Electronics","263","3","2626","PayPal","23","","Chelsea Reyes","23","Male","0"
"35080","2021-06-06 02:59:10","Home","189","4","3795","PayPal","23","1.0","Chelsea Reyes","23","Male","0"
"35080","2022-07-24 23:54:39","Home","225","1","2553","PayPal","23","","Chelsea Reyes","23","Male","0"
"35080","2020-02-03 07:27:29","Books","78","4","508","Credit Card","23","0.0","Chelsea Reyes","23","Male","0"
"48787","2021-11-09 00:14:36","Home","126","2","3952","PayPal","58","0.0","Stephanie Morgan","58","Female","0"
"48787","2020-05-06 09:47:11","Books","339","4","2512","Credit Card","58","0.0","Stephanie Morgan","58","Female","0"
"48787","2021-06-27 13:40:09","Books","324","3","3391","PayPal","58","1.0","Stephanie Morgan","58","Female","0"
"48787","2020-11-11 13:47:02","Electronics","310","2","310","PayPal","58","","Stephanie Morgan","58","Female","0"
"24026","2022-02-18 23:39:12","Electronics","447","4","1603","Credit Card","26","0.0","Cody Walker","26","Male","0"
"24026","2023-05-05 01:31:40","Clothing","359","2","3888","PayPal","26","0.0","Cody Walker","26","Male","0"
"24026","2022-10-14 05:05:24","Home","41","5","4005","Cash","26","","Cody Walker","26","Male","0"
"13777","2023-01-18 17:49:50","Books","456","2","742","PayPal","39","1.0","Jasmine Mcdowell","39","Female","0"
"13777","2023-01-14 13:58:30","Home","370","2","4251","Credit Card","39","0.0","Jasmine Mcdowell","39","Female","0"
"49863","2020-05-05 15:42:12","Electronics","484","4","3120","PayPal","59","1.0","Jean Williams","59","Male","1"
"31774","2023-06-13 17:51:30","Books","246","3","1359","Cash","20","0.0","Jeremy Allen","20","Male","0"
"5409","2021-02-16 17:21:22","Electronics","47","5","4157","Cash","32","1.0","Barbara White","32","Female","0"
"11893","2022-02-09 00:06:41","Electronics","211","2","3559","Credit Card","45","","Pamela Vazquez","45","Female","1"
"38158","2020-01-08 19:57:30","Home","225","4","2221","Cash","49","0.0","Eric Yang","49","Female","0"
"38158","2023-05-27 08:31:34","Electronics","12","2","3607","Cash","49","1.0","Eric Yang","49","Female","0"
"38158","2020-11-22 13:21:35","Home","288","2","462","Cash","49","0.0","Eric Yang","49","Female","0"
"28457","2022-01-17 15:35:38","Electronics","458","3","1133","Credit Card","22","1.0","Tiffany Henson","22","Female","1"
"28457","2021-05-25 05:44:27","Home","83","1","4932","PayPal","22","0.0","Tiffany Henson","22","Female","1"
"12198","2021-12-31 09:55:02","Clothing","153","4","2646","Cash","42","1.0","Ronald Medina","42","Male","1"
"8410","2021-10-11 16:20:11","Electronics","330","5","2587","PayPal","56","1.0","Bobby Brown","56","Male","0"
"8410","2023-05-21 01:45:16","Clothing","164","3","335","Credit Card","56","1.0","Bobby Brown","56","Male","0"
"8410","2020-03-05 21:08:03","Clothing","317","4","5064","Credit Card","56","1.0","Bobby Brown","56","Male","0"
"38672","2021-04-02 21:18:00","Electronics","260","2","3021","Credit Card","32","1.0","David Lee","32","Female","0"
"38672","2021-05-24 13:18:08","Home","190","1","2117","Cash","32","0.0","David Lee","32","Female","0"
"1763","2022-04-06 16:12:07","Books","177","4","2957","Cash","66","0.0","Michael Johnson","66","Female","0"
"1763","2023-06-09 08:13:24","Books","253","5","2014","Credit Card","66","0.0","Michael Johnson","66","Female","0"
"42355","2021-01-16 03:17:13","Clothing","126","4","3149","Cash","61","","Emily Moore","61","Male","0"
"42355","2020-11-18 23:54:00","Books","277","5","3590","PayPal","61","","Emily Moore","61","Male","0"
"19550","2022-11-11 17:40:31","Electronics","116","4","4839","Cash","19","0.0","Kristen Vargas","19","Female","0"
"19550","2021-01-06 20:00:37","Clothing","30","5","2396","PayPal","19","0.0","Kristen Vargas","19","Female","0"
"11587","2022-12-25 02:06:02","Electronics","360","1","5133","Cash","66","0.0","Nicole Williams","66","Male","0"
"11587","2022-09-20 19:17:07","Electronics","452","5","3423","Credit Card","66","1.0","Nicole Williams","66","Male","0"
"15105","2021-03-23 06:24:37","Clothing","91","5","4308","Credit Card","35","0.0","Megan Hobbs","35","Male","0"
"15105","2021-07-20 22:52:03","Home","364","2","4051","Cash","35","1.0","Megan Hobbs","35","Male","0"
"15105","2021-04-16 16:31:04","Electronics","472","5","3943","Credit Card","35","1.0","Megan Hobbs","35","Male","0"
"15105","2022-06-05 04:26:38","Clothing","432","3","4272","PayPal","35","0.0","Megan Hobbs","35","Male","0"
"23184","2023-06-21 10:49:47","Clothing","180","2","3676","Credit Card","47","0.0","Monica Vasquez","47","Male","0"
"23184","2023-01-04 03:34:23","Clothing","466","4","2958","PayPal","47","1.0","Monica Vasquez","47","Male","0"
"34487","2020-03-28 16:43:36","Books","323","5","2558","Cash","50","1.0","Jose Brewer","50","Female","0"
"34487","2021-12-29 14:47:07","Home","309","3","2347","Credit Card","50","0.0","Jose Brewer","50","Female","0"
